ID,Offboarding,Onboarding,Time,Zone,x_pos,y_pos
1019,False,True,1652064653,746,53.0,4
1020,False,True,1652064653,438,31.0,4
1023,False,True,1652064653,305,21.0,11
1024,False,True,1652064653,310,22.0,2
1025,False,True,1652064653,148,10.0,8
1026,False,True,1652064653,52,3.0,10
1015,True,False,1652064654,39,2.0,11
1027,True,False,1652064654,193,13.0,11
1007,False,True,1652064654,654,46.0,10
1008,False,True,1652064654,841,60.0,1
1009,False,True,1652064654,430,30.0,10
1010,False,True,1652064654,696,49.0,10
1011,False,True,1652064654,555,39.0,9
1012,False,True,1652064654,826,59.0,0
1013,False,True,1652064654,472,33.0,10
1014,False,True,1652064654,681,48.0,9
1018,False,True,1652064654,402,28.0,10
1019,False,True,1652064654,746,53.0,4
1020,False,True,1652064654,438,31.0,4
1023,False,True,1652064654,305,21.0,11
1024,False,True,1652064654,310,22.0,2
1025,False,True,1652064654,148,10.0,8
1026,False,True,1652064654,52,3.0,10
1015,True,False,1652064655,39,2.0,11
1027,True,False,1652064655,193,13.0,11
1007,False,True,1652064655,654,46.0,10
1008,False,True,1652064655,842,60.0,2
1009,False,True,1652064655,430,30.0,10
1010,False,True,1652064655,696,49.0,10
1011,False,True,1652064655,556,39.0,10
1012,False,True,1652064655,827,59.0,1
1013,False,True,1652064655,472,33.0,10
1014,False,True,1652064655,681,48.0,9
1018,False,True,1652064655,401,28.0,9
1019,False,True,1652064655,746,53.0,4
1020,False,True,1652064655,438,31.0,4
1023,False,True,1652064655,305,21.0,11
1024,False,True,1652064655,310,22.0,2
1025,False,True,1652064655,148,10.0,8
1026,False,True,1652064655,52,3.0,10
1015,True,False,1652064656,39,2.0,11
1027,True,False,1652064656,179,12.0,11
1007,False,True,1652064656,654,46.0,10
1008,False,True,1652064656,842,60.0,2
1009,False,True,1652064656,430,30.0,10
1010,False,True,1652064656,710,50.0,10
1011,False,True,1652064656,556,39.0,10
1012,False,True,1652064656,813,58.0,1
1013,False,True,1652064656,472,33.0,10
1014,False,True,1652064656,681,48.0,9
1018,False,True,1652064656,401,28.0,9
1019,False,True,1652064656,746,53.0,4
1020,False,True,1652064656,438,31.0,4
1023,False,True,1652064656,305,21.0,11
1024,False,True,1652064656,310,22.0,2
1025,False,True,1652064656,148,10.0,8
1026,False,True,1652064656,52,3.0,10
1015,True,False,1652064657,39,2.0,11
1027,True,False,1652064657,179,12.0,11
1007,False,True,1652064657,654,46.0,10
1008,False,True,1652064657,842,60.0,2
1009,False,True,1652064657,430,30.0,10
1010,False,True,1652064657,710,50.0,10
1011,False,True,1652064657,556,39.0,10
1012,False,True,1652064657,827,59.0,1
1013,False,True,1652064657,472,33.0,10
1014,False,True,1652064657,681,48.0,9
1018,False,True,1652064657,401,28.0,9
1019,False,True,1652064657,760,54.0,4
1020,False,True,1652064657,452,32.0,4
1023,False,True,1652064657,304,21.0,10
1024,False,True,1652064657,324,23.0,2
1025,False,True,1652064657,148,10.0,8
1026,False,True,1652064657,52,3.0,10
1015,True,False,1652064658,39,2.0,11
1027,True,False,1652064658,179,12.0,11
1007,False,True,1652064658,654,46.0,10
1008,False,True,1652064658,842,60.0,2
1009,False,True,1652064658,430,30.0,10
1010,False,True,1652064658,724,51.0,10
1011,False,True,1652064658,557,39.0,11
1012,False,True,1652064658,827,59.0,1
1013,False,True,1652064658,472,33.0,10
1014,False,True,1652064658,681,48.0,9
1018,False,True,1652064658,401,28.0,9
1019,False,True,1652064658,774,55.0,4
1020,False,True,1652064658,452,32.0,4
1023,False,True,1652064658,318,22.0,10
1024,False,True,1652064658,324,23.0,2
1025,False,True,1652064658,163,11.0,9
1026,False,True,1652064658,52,3.0,10
1015,True,False,1652064659,39,2.0,11
1027,True,False,1652064659,164,11.0,10
1007,False,True,1652064659,668,47.0,10
1008,False,True,1652064659,842,60.0,2
1009,False,True,1652064659,430,30.0,10
1010,False,True,1652064659,724,51.0,10
1011,False,True,1652064659,571,40.0,11
1012,False,True,1652064659,841,60.0,1
1013,False,True,1652064659,472,33.0,10
1014,False,True,1652064659,681,48.0,9
1018,False,True,1652064659,401,28.0,9
1019,False,True,1652064659,773,55.0,3
1020,False,True,1652064659,452,32.0,4
1023,False,True,1652064659,318,22.0,10
1024,False,True,1652064659,338,24.0,2
1025,False,True,1652064659,163,11.0,9
1026,False,True,1652064659,52,3.0,10
1015,True,False,1652064660,39,2.0,11
1027,True,False,1652064660,164,11.0,10
1007,False,True,1652064660,668,47.0,10
1008,False,True,1652064660,842,60.0,2
1009,False,True,1652064660,430,30.0,10
1010,False,True,1652064660,738,52.0,10
1011,False,True,1652064660,571,40.0,11
1012,False,True,1652064660,827,59.0,1
1013,False,True,1652064660,472,33.0,10
1014,False,True,1652064660,681,48.0,9
1018,False,True,1652064660,401,28.0,9
1019,False,True,1652064660,787,56.0,3
1020,False,True,1652064660,452,32.0,4
1023,False,True,1652064660,318,22.0,10
1024,False,True,1652064660,352,25.0,2
1025,False,True,1652064660,177,12.0,9
1026,False,True,1652064660,52,3.0,10
1015,True,False,1652064661,39,2.0,11
1027,True,False,1652064661,164,11.0,10
1007,False,True,1652064661,668,47.0,10
1008,False,True,1652064661,842,60.0,2
1009,False,True,1652064661,430,30.0,10
1010,False,True,1652064661,724,51.0,10
1011,False,True,1652064661,585,41.0,11
1012,False,True,1652064661,840,60.0,0
1013,False,True,1652064661,472,33.0,10
1014,False,True,1652064661,681,48.0,9
1018,False,True,1652064661,401,28.0,9
1019,False,True,1652064661,787,56.0,3
1020,False,True,1652064661,452,32.0,4
1023,False,True,1652064661,318,22.0,10
1024,False,True,1652064661,352,25.0,2
1025,False,True,1652064661,177,12.0,9
1026,False,True,1652064661,52,3.0,10
1015,True,False,1652064662,39,2.0,11
1027,True,False,1652064662,150,10.0,10
1007,False,True,1652064662,668,47.0,10
1008,False,True,1652064662,842,60.0,2
1009,False,True,1652064662,430,30.0,10
1010,False,True,1652064662,738,52.0,10
1011,False,True,1652064662,599,42.0,11
1012,False,True,1652064662,841,60.0,1
1013,False,True,1652064662,472,33.0,10
1014,False,True,1652064662,695,49.0,9
1018,False,True,1652064662,401,28.0,9
1019,False,True,1652064662,787,56.0,3
1020,False,True,1652064662,452,32.0,4
1023,False,True,1652064662,318,22.0,10
1024,False,True,1652064662,352,25.0,2
1025,False,True,1652064662,191,13.0,9
1026,False,True,1652064662,52,3.0,10
1015,True,False,1652064663,39,2.0,11
1027,True,False,1652064663,136,9.0,10
1007,False,True,1652064663,668,47.0,10
1008,False,True,1652064663,843,60.0,3
1009,False,True,1652064663,430,30.0,10
1010,False,True,1652064663,751,53.0,9
1011,False,True,1652064663,599,42.0,11
1012,False,True,1652064663,840,60.0,0
1013,False,True,1652064663,472,33.0,10
1014,False,True,1652064663,695,49.0,9
1018,False,True,1652064663,401,28.0,9
1019,False,True,1652064663,787,56.0,3
1020,False,True,1652064663,452,32.0,4
1023,False,True,1652064663,318,22.0,10
1024,False,True,1652064663,352,25.0,2
1025,False,True,1652064663,191,13.0,9
1026,False,True,1652064663,52,3.0,10
1015,True,False,1652064664,39,2.0,11
1027,True,False,1652064664,122,8.0,10
1007,False,True,1652064664,668,47.0,10
1008,False,True,1652064664,843,60.0,3
1009,False,True,1652064664,430,30.0,10
1010,False,True,1652064664,765,54.0,9
1011,False,True,1652064664,613,43.0,11
1012,False,True,1652064664,840,60.0,0
1013,False,True,1652064664,472,33.0,10
1014,False,True,1652064664,695,49.0,9
1018,False,True,1652064664,401,28.0,9
1019,False,True,1652064664,787,56.0,3
1020,False,True,1652064664,451,32.0,3
1023,False,True,1652064664,318,22.0,10
1024,False,True,1652064664,367,26.0,3
1025,False,True,1652064664,191,13.0,9
1026,False,True,1652064664,52,3.0,10
1015,True,False,1652064665,39,2.0,11
1027,True,False,1652064665,123,8.0,11
1007,False,True,1652064665,668,47.0,10
1008,False,True,1652064665,843,60.0,3
1009,False,True,1652064665,430,30.0,10
1010,False,True,1652064665,765,54.0,9
1011,False,True,1652064665,627,44.0,11
1012,False,True,1652064665,840,60.0,0
1013,False,True,1652064665,471,33.0,9
1014,False,True,1652064665,695,49.0,9
1018,False,True,1652064665,416,29.0,10
1019,False,True,1652064665,787,56.0,3
1020,False,True,1652064665,465,33.0,3
1023,False,True,1652064665,318,22.0,10
1024,False,True,1652064665,381,27.0,3
1025,False,True,1652064665,191,13.0,9
1026,False,True,1652064665,52,3.0,10
1015,True,False,1652064666,39,2.0,11
1027,True,False,1652064666,123,8.0,11
1007,False,True,1652064666,668,47.0,10
1008,False,True,1652064666,829,59.0,3
1009,False,True,1652064666,430,30.0,10
1010,False,True,1652064666,766,54.0,10
1011,False,True,1652064666,627,44.0,11
1012,False,True,1652064666,840,60.0,0
1013,False,True,1652064666,471,33.0,9
1014,False,True,1652064666,695,49.0,9
1018,False,True,1652064666,415,29.0,9
1019,False,True,1652064666,801,57.0,3
1020,False,True,1652064666,465,33.0,3
1023,False,True,1652064666,332,23.0,10
1024,False,True,1652064666,395,28.0,3
1025,False,True,1652064666,191,13.0,9
1026,False,True,1652064666,51,3.0,9
1015,True,False,1652064667,39,2.0,11
1027,True,False,1652064667,109,7.0,11
1007,False,True,1652064667,682,48.0,10
1008,False,True,1652064667,829,59.0,3
1009,False,True,1652064667,444,31.0,10
1010,False,True,1652064667,752,53.0,10
1011,False,True,1652064667,641,45.0,11
1012,False,True,1652064667,827,59.0,1
1013,False,True,1652064667,471,33.0,9
1014,False,True,1652064667,695,49.0,9
1018,False,True,1652064667,415,29.0,9
1019,False,True,1652064667,815,58.0,3
1020,False,True,1652064667,479,34.0,3
1023,False,True,1652064667,332,23.0,10
1024,False,True,1652064667,408,29.0,2
1025,False,True,1652064667,191,13.0,9
1026,False,True,1652064667,51,3.0,9
1015,True,False,1652064668,39,2.0,11
1027,True,False,1652064668,109,7.0,11
1007,False,True,1652064668,682,48.0,10
1008,False,True,1652064668,842,60.0,2
1009,False,True,1652064668,444,31.0,10
1010,False,True,1652064668,752,53.0,10
1011,False,True,1652064668,641,45.0,11
1012,False,True,1652064668,841,60.0,1
1013,False,True,1652064668,472,33.0,10
1014,False,True,1652064668,695,49.0,9
1018,False,True,1652064668,415,29.0,9
1019,False,True,1652064668,815,58.0,3
1020,False,True,1652064668,478,34.0,2
1023,False,True,1652064668,332,23.0,10
1024,False,True,1652064668,422,30.0,2
1025,False,True,1652064668,191,13.0,9
1026,False,True,1652064668,51,3.0,9
1015,True,False,1652064669,39,2.0,11
1027,True,False,1652064669,95,6.0,11
1007,False,True,1652064669,696,49.0,10
1008,False,True,1652064669,842,60.0,2
1009,False,True,1652064669,444,31.0,10
1010,False,True,1652064669,752,53.0,10
1011,False,True,1652064669,655,46.0,11
1012,False,True,1652064669,841,60.0,1
1013,False,True,1652064669,487,34.0,11
1014,False,True,1652064669,694,49.0,8
1018,False,True,1652064669,415,29.0,9
1019,False,True,1652064669,814,58.0,2
1020,False,True,1652064669,492,35.0,2
1023,False,True,1652064669,332,23.0,10
1024,False,True,1652064669,422,30.0,2
1025,False,True,1652064669,192,13.0,10
1026,False,True,1652064669,36,2.0,8
1015,True,False,1652064670,39,2.0,11
1027,True,False,1652064670,95,6.0,11
1007,False,True,1652064670,709,50.0,9
1008,False,True,1652064670,842,60.0,2
1009,False,True,1652064670,444,31.0,10
1010,False,True,1652064670,766,54.0,10
1011,False,True,1652064670,669,47.0,11
1012,False,True,1652064670,841,60.0,1
1013,False,True,1652064670,487,34.0,11
1014,False,True,1652064670,694,49.0,8
1018,False,True,1652064670,415,29.0,9
1019,False,True,1652064670,828,59.0,2
1020,False,True,1652064670,506,36.0,2
1023,False,True,1652064670,318,22.0,10
1024,False,True,1652064670,436,31.0,2
1025,False,True,1652064670,177,12.0,9
1026,False,True,1652064670,36,2.0,8
1015,True,False,1652064671,25,1.0,11
1027,True,False,1652064671,95,6.0,11
1007,False,True,1652064671,709,50.0,9
1008,False,True,1652064671,842,60.0,2
1009,False,True,1652064671,444,31.0,10
1010,False,True,1652064671,766,54.0,10
1011,False,True,1652064671,683,48.0,11
1012,False,True,1652064671,841,60.0,1
1013,False,True,1652064671,487,34.0,11
1014,False,True,1652064671,694,49.0,8
1018,False,True,1652064671,415,29.0,9
1019,False,True,1652064671,827,59.0,1
1020,False,True,1652064671,520,37.0,2
1023,False,True,1652064671,318,22.0,10
1024,False,True,1652064671,450,32.0,2
1025,False,True,1652064671,177,12.0,9
1026,False,True,1652064671,36,2.0,8
1015,True,False,1652064672,25,1.0,11
1027,True,False,1652064672,81,5.0,11
1007,False,True,1652064672,709,50.0,9
1008,False,True,1652064672,842,60.0,2
1009,False,True,1652064672,444,31.0,10
1010,False,True,1652064672,766,54.0,10
1011,False,True,1652064672,683,48.0,11
1012,False,True,1652064672,841,60.0,1
1013,False,True,1652064672,487,34.0,11
1014,False,True,1652064672,694,49.0,8
1018,False,True,1652064672,415,29.0,9
1019,False,True,1652064672,841,60.0,1
1020,False,True,1652064672,520,37.0,2
1023,False,True,1652064672,318,22.0,10
1024,False,True,1652064672,464,33.0,2
1025,False,True,1652064672,177,12.0,9
1026,False,True,1652064672,36,2.0,8
1015,True,False,1652064673,10,0.0,10
1027,True,False,1652064673,81,5.0,11
1007,False,True,1652064673,709,50.0,9
1008,False,True,1652064673,842,60.0,2
1009,False,True,1652064673,444,31.0,10
1010,False,True,1652064673,780,55.0,10
1011,False,True,1652064673,669,47.0,11
1012,False,True,1652064673,841,60.0,1
1013,False,True,1652064673,500,35.0,10
1014,False,True,1652064673,694,49.0,8
1018,False,True,1652064673,415,29.0,9
1019,False,True,1652064673,841,60.0,1
1020,False,True,1652064673,534,38.0,2
1023,False,True,1652064673,318,22.0,10
1024,False,True,1652064673,477,34.0,1
1025,False,True,1652064673,191,13.0,9
1026,False,True,1652064673,36,2.0,8
1015,True,False,1652064674,11,0.0,11
1027,True,False,1652064674,81,5.0,11
1007,False,True,1652064674,709,50.0,9
1008,False,True,1652064674,842,60.0,2
1009,False,True,1652064674,444,31.0,10
1010,False,True,1652064674,780,55.0,10
1011,False,True,1652064674,683,48.0,11
1012,False,True,1652064674,841,60.0,1
1013,False,True,1652064674,514,36.0,10
1014,False,True,1652064674,708,50.0,8
1018,False,True,1652064674,415,29.0,9
1019,False,True,1652064674,841,60.0,1
1020,False,True,1652064674,548,39.0,2
1023,False,True,1652064674,318,22.0,10
1024,False,True,1652064674,491,35.0,1
1025,False,True,1652064674,191,13.0,9
1026,False,True,1652064674,37,2.0,9
1015,True,False,1652064675,25,1.0,11
1027,True,False,1652064675,67,4.0,11
1007,False,True,1652064675,709,50.0,9
1008,False,True,1652064675,842,60.0,2
1009,False,True,1652064675,444,31.0,10
1010,False,True,1652064675,780,55.0,10
1011,False,True,1652064675,697,49.0,11
1012,False,True,1652064675,841,60.0,1
1013,False,True,1652064675,514,36.0,10
1014,False,True,1652064675,708,50.0,8
1018,False,True,1652064675,429,30.0,9
